
scared;11.940222978591919;14;-0.597011148929596
happy;1.5111708082258701;14;0.0755585404112935
sad;17.09536910057068;14;-0.8547684550285339
surprised;11.257017403841019;14;0.5628508701920509
neutral;36.60868704319;14;0
angry;22.516323626041412;14;-1.1258161813020706
disgust;0.014121791173238307;14;-0.0007060895586619154
scared;11.607585847377777;14;-0.5803792923688889
happy;1.1072573252022266;14;0.05536286626011133
sad;19.406798481941223;14;-0.9703399240970612
surprised;14.136603474617004;14;0.7068301737308502
neutral;31.211307644844055;14;0
angry;11.443041265010834;14;-0.5721520632505417
disgust;0.047985545825213194;14;-0.0023992772912606597
scared;8.030200004577637;14;-0.40151000022888184
happy;1.6313530504703522;14;0.08156765252351761
sad;14.875200390815735;14;-0.7437600195407867
surprised;42.771175503730774;14;2.1385587751865387
neutral;21.20104432106018;14;0
angry;7.422155886888504;14;-0.3711077943444252
disgust;0.017110485350713134;14;-0.0008555242675356567
scared;8.883699029684067;14;-0.44418495148420334
happy;2.967054396867752;14;0.1483527198433876
sad;14.661271870136261;14;-0.733063593506813
surprised;36.477941274642944;14;1.8238970637321472
neutral;29.570767283439636;14;0
angry;5.379557237029076;14;-0.2689778618514538
disgust;0.054416857892647386;14;-0.0027208428946323693
scared;8.724164962768555;14;-0.43620824813842773
happy;9.946303814649582;14;0.4973151907324791
sad;13.209345936775208;14;-0.6604672968387604
surprised;19.21461820602417;14;0.9607309103012085
neutral;43.47159266471863;14;0
angry;4.339633882045746;14;-0.2169816941022873
disgust;0.0817849300801754;14;-0.00408924650400877
scared;10.042811930179596;14;-0.5021405965089798
happy;12.669241428375244;14;0.6334620714187622
sad;11.086808890104294;14;-0.5543404445052147
surprised;11.031044274568558;14;0.5515522137284279
neutral;50.74867010116577;14;0
angry;4.637280851602554;14;-0.23186404258012772
disgust;0.011373592860763893;14;-0.0005686796430381946
scared;8.959659934043884;14;-0.4479829967021942
happy;3.117089904844761;14;0.15585449524223804
sad;16.503438353538513;14;-0.8251719176769257
surprised;7.280249148607254;14;0.3640124574303627
neutral;59.490907192230225;14;0
angry;26.73175036907196;14;-1.336587518453598
disgust;0.02752693253569305;14;-0.0013763466267846525
scared;8.69763046503067;14;-0.4348815232515335
happy;1.5019632875919342;14;0.07509816437959671
sad;22.116009891033173;14;-1.1058004945516586
surprised;5.353385582566261;14;0.26766927912831306
neutral;35.57173311710358;14;0
angry;19.404953718185425;14;-0.9702476859092712
disgust;0.03414427337702364;14;-0.0017072136688511819
scared;9.603413939476013;14;-0.48017069697380066
happy;2.2501248866319656;14;0.11250624433159828
sad;22.75492250919342;14;-1.137746125459671
surprised;7.3266781866550446;14;0.36633390933275223
neutral;38.62575888633728;14;0
angry;25.576987862586975;14;-1.2788493931293488
disgust;0.01647922908887267;14;-0.0008239614544436336
scared;4.576339572668076;14;-0.22881697863340378
happy;0.9321831166744232;14;0.04660915583372116
sad;15.373484790325165;14;-0.7686742395162582
surprised;2.0376816391944885;14;0.10188408195972443
neutral;51.4868438243866;14;0
angry;20.334352552890778;14;-1.0167176276445389
disgust;0.03901713353116065;14;-0.0019508566765580326
scared;8.790618181228638;14;-0.4395309090614319
happy;2.2211426869034767;14;0.11105713434517384
sad;19.053080677986145;14;-0.9526540338993073
surprised;2.768678590655327;14;0.13843392953276634
neutral;46.79311215877533;14;0
angry;12.665335834026337;14;-0.6332667917013168
disgust;0.024857663083821535;14;-0.0012428831541910768
scared;5.322594940662384;14;-0.2661297470331192
happy;1.896074041724205;14;0.09480370208621025
sad;12.20536157488823;14;-0.6102680787444115
surprised;4.491619765758514;14;0.22458098828792572
neutral;63.39414715766907;14;0
angry;16.165460646152496;14;-0.8082730323076248
disgust;0.02935880038421601;14;-0.0014679400192108005
scared;7.5938209891319275;14;-0.3796910494565964
happy;2.357942797243595;14;0.11789713986217976
sad;12.042585015296936;14;-0.6021292507648468
surprised;7.481857389211655;14;0.37409286946058273
neutral;54.32897210121155;14;0
angry;16.936683654785156;14;-0.8468341827392578
disgust;0.030266569228842854;14;-0.0015133284614421427
scared;7.403573393821716;14;-0.3701786696910858
happy;1.9920816645026207;14;0.09960408322513103
sad;13.047699630260468;14;-0.6523849815130234
surprised;9.527947008609772;14;0.4763973504304886
neutral;51.06174349784851;14;0
angry;14.308810234069824;14;-0.7154405117034912
disgust;0.01712408266030252;14;-0.000856204133015126
scared;13.862746953964233;14;-0.6931373476982117
happy;1.3684675097465515;14;0.06842337548732758
sad;15.488213300704956;14;-0.7744106650352478
surprised;5.510125681757927;14;0.27550628408789635
neutral;49.44451451301575;14;0
angry;6.519047915935516;14;-0.3259523957967758
disgust;0.012908480130136013;14;-0.0006454240065068007
scared;23.595726490020752;14;-1.1797863245010376
happy;1.2752655893564224;14;0.06376327946782112
sad;16.38651043176651;14;-0.8193255215883255
surprised;13.255658745765686;14;0.6627829372882843
neutral;38.954877853393555;14;0
angry;6.657455116510391;14;-0.33287275582551956
disgust;0.019423133926466107;14;-0.0009711566963233054
scared;27.556943893432617;14;-1.3778471946716309
happy;5.372107028961182;14;0.2686053514480591
sad;15.393655002117157;14;-0.7696827501058578
surprised;26.180246472358704;14;1.3090123236179352
neutral;18.82016956806183;14;0
angry;7.450217008590698;14;-0.3725108504295349
disgust;0.017440416559111327;14;-0.0008720208279555663
scared;25.25944411754608;14;-1.262972205877304
happy;4.552294686436653;14;0.22761473432183266
sad;15.621547400951385;14;-0.7810773700475693
surprised;15.088476240634918;14;0.7544238120317459
neutral;32.010576128959656;14;0
angry;12.90987879037857;14;-0.6454939395189285
disgust;0.07863447535783052;14;-0.003931723767891526
scared;12.663757801055908;14;-0.6331878900527954
happy;1.0190449655056;14;0.05095224827528
sad;13.278825581073761;14;-0.663941279053688
surprised;1.4660305343568325;14;0.07330152671784163
neutral;58.583831787109375;14;0
angry;6.280270963907242;14;-0.3140135481953621
disgust;0.028962973738089204;14;-0.0014481486869044602
scared;30.618667602539062;14;-1.5309333801269531
happy;1.723964884877205;14;0.08619824424386024
sad;11.378426104784012;14;-0.5689213052392006
surprised;3.1939253211021423;14;0.15969626605510712
neutral;46.775782108306885;14;0
angry;3.9302270859479904;14;-0.19651135429739952
disgust;0.011083760909968987;14;-0.0005541880454984494
scared;27.880054712295532;14;-1.3940027356147766
happy;2.814267948269844;14;0.1407133974134922
sad;9.438332915306091;14;-0.47191664576530457
surprised;3.4368127584457397;14;0.171840637922287
neutral;52.48922109603882;14;0
angry;6.448847055435181;14;-0.32244235277175903
disgust;0.007296162948478013;14;-0.00036480814742390066
scared;26.453179121017456;14;-1.3226589560508728
happy;3.7839796394109726;14;0.18919898197054863
sad;13.50138783454895;14;-0.6750693917274475
surprised;2.8371555730700493;14;0.14185777865350246
neutral;46.96815311908722;14;0
angry;4.6632736921310425;14;-0.23316368460655212
disgust;0.0032308762456523255;14;-0.00016154381228261627
scared;28.05715799331665;14;-1.4028578996658325
happy;2.503909170627594;14;0.1251954585313797
sad;15.33297747373581;14;-0.7666488736867905
surprised;3.9273422211408615;14;0.19636711105704308
neutral;45.512109994888306;14;0
angry;2.690501883625984;14;-0.1345250941812992
disgust;0.004534059917205013;14;-0.00022670299586025067
scared;27.998003363609314;14;-1.3999001681804657
happy;5.609450489282608;14;0.2804725244641304
sad;13.035924732685089;14;-0.6517962366342545
surprised;3.4437209367752075;14;0.17218604683876038
neutral;47.21786677837372;14;0
angry;4.088788479566574;14;-0.2044394239783287
disgust;0.009254021279048175;14;-0.00046270106395240873
scared;22.191904485225677;14;-1.1095952242612839
happy;5.138060078024864;14;0.2569030039012432
sad;15.565606951713562;14;-0.7782803475856781
surprised;4.011242464184761;14;0.20056212320923805
neutral;48.995134234428406;14;0
angry;3.14706452190876;14;-0.157353226095438
disgust;0.007527423440478742;14;-0.0003763711720239371
scared;25.44914484024048;14;-1.272457242012024
happy;7.095680385828018;14;0.3547840192914009
sad;17.642314732074738;14;-0.8821157366037369
surprised;3.3866561949253082;14;0.1693328097462654
neutral;43.27160716056824;14;0
angry;2.9890062287449837;14;-0.14945031143724918
disgust;0.00683548059896566;14;-0.000341774029948283
scared;29.753726720809937;14;-1.4876863360404968
happy;11.93992793560028;14;0.596996396780014
sad;13.893607258796692;14;-0.6946803629398346
surprised;3.997392952442169;14;0.19986964762210846
neutral;37.419500946998596;14;0
angry;3.061581216752529;14;-0.15307906083762646
disgust;0.01499554346082732;14;-0.000749777173041366
scared;31.162714958190918;14;-1.558135747909546
happy;13.996553421020508;14;0.6998276710510254
sad;13.567015528678894;14;-0.6783507764339447
surprised;6.288999319076538;14;0.3144499659538269
neutral;31.908151507377625;14;0
angry;3.2207071781158447;14;-0.16103535890579224
disgust;0.01057215195032768;14;-0.000528607597516384
scared;41.12540781497955;14;-2.0562703907489777
happy;14.538733661174774;14;0.7269366830587387
sad;12.533795833587646;14;-0.6266897916793823
surprised;4.372095316648483;14;0.21860476583242416
neutral;24.198685586452484;14;0
angry;2.0306985825300217;14;-0.10153492912650108
disgust;0.015181716298684478;14;-0.0007590858149342239
scared;26.059243083000183;14;-1.3029621541500092
happy;17.425017058849335;14;0.8712508529424667
sad;10.210174322128296;14;-0.5105087161064148
surprised;2.960064075887203;14;0.14800320379436016
neutral;41.29962623119354;14;0
angry;2.2062810137867928;14;-0.11031405068933964
disgust;0.009472341480432078;14;-0.0004736170740216039
scared;37.32751905918121;14;-1.8663759529590607
happy;26.694193482398987;14;1.3347096741199493
sad;7.44539201259613;14;-0.3722696006298065
surprised;3.7021882832050323;14;0.18510941416025162
neutral;22.614958882331848;14;0
angry;2.6035157963633537;14;-0.1301757898181677
disgust;0.0046256343921413645;14;-0.00023128171960706823
scared;47.62139022350311;14;-2.3810695111751556
happy;15.436913073062897;14;0.7718456536531448
sad;7.921416312456131;14;-0.39607081562280655
surprised;5.37448562681675;14;0.2687242813408375
neutral;21.037648618221283;14;0
angry;3.1583506613969803;14;-0.15791753306984901
disgust;0.005770196730736643;14;-0.00028850983653683215
scared;42.76677072048187;14;-2.1383385360240936
happy;21.72945886850357;14;1.0864729434251785
sad;7.178931683301926;14;-0.3589465841650963
surprised;4.166344180703163;14;0.20831720903515816
neutral;20.994378626346588;14;0
angry;2.7122624218463898;14;-0.1356131210923195
disgust;0.0012249812243680935;14;-6.124906121840468e-05
scared;25.24840533733368;14;-1.262420266866684
happy;24.6443048119545;14;1.232215240597725
sad;6.719014793634415;14;-0.33595073968172073
surprised;1.2864423915743828;14;0.06432211957871914
neutral;39.38834369182587;14;0
angry;4.7226157039403915;14;-0.23613078519701958
disgust;0.0014377567822521087;14;-7.188783911260543e-05
scared;36.79288923740387;14;-1.8396444618701935
happy;15.104901790618896;14;0.7552450895309448
sad;8.99338647723198;14;-0.44966932386159897
surprised;1.9890610128641129;14;0.09945305064320564
neutral;32.3957085609436;14;0
angry;1.7760979011654854;14;-0.08880489505827427
disgust;0.0011850987903017085;14;-5.9254939515085425e-05
scared;21.22727632522583;14;-1.0613638162612915
happy;29.34044599533081;14;1.4670222997665405
sad;4.346200078725815;14;-0.21731000393629074
surprised;1.4786580577492714;14;0.07393290288746357
neutral;41.83013737201691;14;0
angry;4.661032930016518;14;-0.23305164650082588
disgust;0.0025672219635453075;14;-0.00012836109817726538
scared;28.741899132728577;14;-1.4370949566364288
happy;10.38217842578888;14;0.519108921289444
sad;11.08054369688034;14;-0.554027184844017
surprised;1.4628616161644459;14;0.0731430808082223
neutral;43.668922781944275;14;0
angry;2.197534218430519;14;-0.10987671092152596
disgust;0.0019528297343640588;14;-9.764148671820294e-05
scared;13.202713429927826;14;-0.6601356714963913
happy;17.654335498809814;14;0.8827167749404907
sad;9.511533379554749;14;-0.4755766689777374
surprised;0.879411119967699;14;0.04397055599838495
neutral;56.55251145362854;14;0
angry;0.5181730724871159;14;-0.025908653624355793
disgust;0.008227406942751259;14;-0.00041137034713756293
scared;2.8412997722625732;14;-0.14206498861312866
happy;64.17063474655151;14;3.2085317373275757
sad;2.602984197437763;14;-0.13014920987188816
surprised;0.493115559220314;14;0.0246557779610157
neutral;29.365569353103638;14;0
angry;1.6266370192170143;14;-0.08133185096085072
disgust;0.11705935467034578;14;-0.005852967733517289
scared;2.8004933148622513;14;-0.14002466574311256
happy;58.89997482299805;14;2.9449987411499023
sad;7.664105296134949;14;-0.38320526480674744
surprised;0.37973502185195684;14;0.018986751092597842
neutral;28.512001037597656;14;0
angry;1.7474327236413956;14;-0.08737163618206978
disgust;0.1261084689758718;14;-0.00630542344879359
scared;3.7624601274728775;14;-0.18812300637364388
happy;61.705416440963745;14;3.0852708220481873
sad;8.621369302272797;14;-0.43106846511363983
surprised;0.8032020181417465;14;0.040160100907087326
neutral;23.234009742736816;14;0
angry;1.0385209694504738;14;-0.05192604847252369
disgust;0.014873124018777162;14;-0.0007436562009388581
scared;2.3506520316004753;14;-0.11753260158002377
happy;66.27421975135803;14;3.3137109875679016
sad;4.464623332023621;14;-0.22323116660118103
surprised;0.4222441464662552;14;0.02111220732331276
neutral;25.434881448745728;14;0
angry;0.5308445543050766;14;-0.02654222771525383
disgust;0.020902328833471984;14;-0.0010451164416735992
scared;2.1416323259472847;14;-0.10708161629736423
happy;65.02648591995239;14;3.2513242959976196
sad;2.8113696724176407;14;-0.14056848362088203
surprised;0.735534681007266;14;0.0367767340503633
neutral;28.733226656913757;14;0
angry;4.4296011328697205;14;-0.22148005664348602
disgust;0.019866012735292315;14;-0.0009933006367646158
scared;10.395346581935883;14;-0.5197673290967941
happy;8.63431841135025;14;0.4317159205675125
sad;20.61682790517807;14;-1.0308413952589035
surprised;8.795568346977234;14;0.4397784173488617
neutral;47.108474373817444;14;0
angry;11.443116515874863;14;-0.5721558257937431
disgust;0.012393834185786545;14;-0.0006196917092893273
scared;18.929509818553925;14;-0.9464754909276962
happy;7.7566273510456085;14;0.3878313675522804
sad;24.70381110906601;14;-1.2351905554533005
surprised;20.170146226882935;14;1.0085073113441467
neutral;16.98438972234726;14;0
angry;10.53989827632904;14;-0.526994913816452
disgust;0.010858930909307674;14;-0.0005429465454653837
scared;20.17735093832016;14;-1.008867546916008
happy;3.12005952000618;14;0.156002976000309
sad;31.797128915786743;14;-1.5898564457893372
surprised;16.323810815811157;14;0.8161905407905579
neutral;18.030890822410583;14;0
angry;8.89391303062439;14;-0.4446956515312195
disgust;0.00623621090198867;14;-0.0003118105450994335
scared;15.558387339115143;14;-0.7779193669557571
happy;2.134515531361103;14;0.10672577656805515
sad;24.258175492286682;14;-1.212908774614334
surprised;7.750406861305237;14;0.38752034306526184
neutral;41.39836132526398;14;0
angry;7.299002259969711;14;-0.36495011299848557
disgust;0.00786126111051999;14;-0.0003930630555259995
scared;9.595492482185364;14;-0.4797746241092682
happy;1.0793887078762054;14;0.05396943539381027
sad;14.485928416252136;14;-0.7242964208126068
surprised;2.1435266360640526;14;0.10717633180320263
neutral;65.38880467414856;14;0
angry;6.934873014688492;14;-0.3467436507344246
disgust;0.04814700223505497;14;-0.0024073501117527485
scared;10.734791308641434;14;-0.5367395654320717
happy;4.252505302429199;14;0.21262526512145996
sad;11.041927337646484;14;-0.5520963668823242
surprised;3.4854765981435776;14;0.17427382990717888
